a : 191.0000, 0 -> 0
b : 85.0000, 0 -> 1
c : 837.0000, 0 -> 2
d : 773.0000, 0 -> 2
a : -606.0000, 1 -> 1
b : -326.0000, 1 -> 2
c : 150.0000, 1 -> 2
d : -119.0000, 1 -> 0
a : 40.0000, 2 -> 3
b : -653.0000, 2 -> 2
c : -293.0000, 2 -> 3
d : 848.0000, 2 -> 3
a : -500.0000, 3 -> 0
b : 133.0000, 3 -> 1
c : 49.0000, 3 -> 0
d : -445.0000, 3 -> 1
a : -139.0000, 0 -> 1
a : -50.0000, 0 -> 2
b : -477.0000, 1 -> 1
c : 655.0000, 1 -> 3
d : 558.0000, 2 -> 0
d : 787.0000, 2 -> 1
c : -260.0000, 3 -> 2
b : 308.0000, 3 -> 2
