a : 35.0000, 0 -> 2
b : -706.0000, 0 -> 3
c : 802.0000, 0 -> 4
d : -517.0000, 0 -> 4
a : -623.0000, 1 -> 4
b : 634.0000, 1 -> 1
c : 289.0000, 1 -> 0
d : -141.0000, 1 -> 0
a : 551.0000, 2 -> 2
b : 669.0000, 2 -> 4
c : -714.0000, 2 -> 0
d : 469.0000, 2 -> 3
a : -586.0000, 3 -> 2
b : -52.0000, 3 -> 0
c : 347.0000, 3 -> 1
d : -429.0000, 3 -> 4
a : -906.0000, 4 -> 0
b : -308.0000, 4 -> 0
c : 1.0000, 4 -> 1
d : 798.0000, 4 -> 3
d : 952.0000, 0 -> 0
c : -9.0000, 0 -> 2
c : 629.0000, 1 -> 2
b : -560.0000, 1 -> 2
b : 61.0000, 2 -> 3
a : -328.0000, 2 -> 1
d : -134.0000, 3 -> 1
a : -847.0000, 3 -> 0
c : 328.0000, 4 -> 2
b : -39.0000, 4 -> 1
