a : 620.0000, 0 -> 1
b : 73.0000, 0 -> 2
c : -365.0000, 0 -> 1
d : 746.0000, 0 -> 2
a : -883.0000, 1 -> 1
b : -627.0000, 1 -> 2
c : 771.0000, 1 -> 3
d : 278.0000, 1 -> 0
a : -368.0000, 2 -> 2
b : -746.0000, 2 -> 1
c : -389.0000, 2 -> 2
d : 628.0000, 2 -> 0
a : 391.0000, 3 -> 0
b : 877.0000, 3 -> 3
c : 824.0000, 3 -> 0
d : 231.0000, 3 -> 3
a : -976.0000, 0 -> 3
a : -489.0000, 0 -> 0
a : -759.0000, 1 -> 3
b : -229.0000, 1 -> 1
d : -602.0000, 2 -> 2
d : -201.0000, 2 -> 3
d : -825.0000, 3 -> 2
a : 398.0000, 3 -> 1
