a : -217.0000, 0 -> 6
b : -699.0000, 0 -> 3
c : -308.0000, 0 -> 5
d : -5.0000, 0 -> 5
a : -47.0000, 1 -> 4
b : -304.0000, 1 -> 7
c : -965.0000, 1 -> 5
d : 516.0000, 1 -> 2
a : 613.0000, 2 -> 2
b : -898.0000, 2 -> 6
c : -907.0000, 2 -> 7
d : 516.0000, 2 -> 7
a : 983.0000, 3 -> 0
b : 752.0000, 3 -> 4
c : -893.0000, 3 -> 5
d : 531.0000, 3 -> 3
a : 181.0000, 4 -> 1
b : -68.0000, 4 -> 5
c : 816.0000, 4 -> 3
d : -13.0000, 4 -> 2
a : -449.0000, 5 -> 5
b : 154.0000, 5 -> 4
c : -929.0000, 5 -> 5
d : 368.0000, 5 -> 5
a : -727.0000, 6 -> 5
b : 920.0000, 6 -> 6
c : -899.0000, 6 -> 4
d : -849.0000, 6 -> 7
a : -439.0000, 7 -> 4
b : 179.0000, 7 -> 3
c : -323.0000, 7 -> 7
d : 2.0000, 7 -> 0
c : -428.0000, 0 -> 2
d : -606.0000, 0 -> 7
b : 341.0000, 1 -> 2
d : -585.0000, 1 -> 4
c : 428.0000, 2 -> 6
d : 345.0000, 2 -> 2
a : 813.0000, 3 -> 3
b : 159.0000, 3 -> 3
d : 395.0000, 4 -> 0
a : 57.0000, 4 -> 3
c : 374.0000, 5 -> 2
b : 273.0000, 5 -> 6
c : 827.0000, 6 -> 6
a : 472.0000, 6 -> 7
d : -467.0000, 7 -> 6
d : -91.0000, 7 -> 4
