a : 718.0000, 0 -> 0
b : -727.0000, 0 -> 3
c : 905.0000, 0 -> 7
a : 491.0000, 1 -> 7
b : -982.0000, 1 -> 1
c : -262.0000, 1 -> 7
a : 633.0000, 2 -> 5
b : 631.0000, 2 -> 1
c : 666.0000, 2 -> 1
a : 444.0000, 3 -> 4
b : 149.0000, 3 -> 4
c : 892.0000, 3 -> 6
a : 564.0000, 4 -> 4
b : -20.0000, 4 -> 3
c : -390.0000, 4 -> 5
a : 295.0000, 5 -> 6
b : -828.0000, 5 -> 3
c : -154.0000, 5 -> 2
a : -560.0000, 6 -> 3
b : -765.0000, 6 -> 6
c : -546.0000, 6 -> 6
a : 96.0000, 7 -> 2
b : 563.0000, 7 -> 4
c : 453.0000, 7 -> 3
c : 464.0000, 0 -> 2
a : -258.0000, 1 -> 4
c : 799.0000, 2 -> 2
c : 843.0000, 3 -> 1
b : 754.0000, 4 -> 4
a : 504.0000, 5 -> 5
b : 370.0000, 6 -> 0
a : -306.0000, 7 -> 3
