a : -528.0000, 0 -> 0
b : 401.0000, 0 -> 0
c : -147.0000, 0 -> 0
a : 685.0000, 1 -> 5
b : -892.0000, 1 -> 4
c : 118.0000, 1 -> 5
a : -10.0000, 2 -> 5
b : 213.0000, 2 -> 0
c : 318.0000, 2 -> 3
a : 402.0000, 3 -> 4
b : 235.0000, 3 -> 1
c : 974.0000, 3 -> 4
a : 435.0000, 4 -> 5
b : 454.0000, 4 -> 2
c : 126.0000, 4 -> 3
a : -898.0000, 5 -> 5
b : -925.0000, 5 -> 1
c : -277.0000, 5 -> 3
b : -783.0000, 0 -> 5
c : -263.0000, 1 -> 1
a : -568.0000, 2 -> 3
b : 941.0000, 3 -> 5
c : 323.0000, 4 -> 1
a : 851.0000, 5 -> 3
