a : 954.0000, 0 -> 4
b : 213.0000, 0 -> 2
c : 865.0000, 0 -> 1
d : -841.0000, 0 -> 1
a : -978.0000, 1 -> 2
b : 348.0000, 1 -> 2
c : -365.0000, 1 -> 4
d : -356.0000, 1 -> 3
a : 403.0000, 2 -> 3
b : 633.0000, 2 -> 5
c : -933.0000, 2 -> 1
d : -615.0000, 2 -> 2
a : -96.0000, 3 -> 0
b : 845.0000, 3 -> 2
c : 777.0000, 3 -> 3
d : -127.0000, 3 -> 3
a : -414.0000, 4 -> 1
b : -741.0000, 4 -> 0
c : -405.0000, 4 -> 4
d : 374.0000, 4 -> 1
a : -624.0000, 5 -> 2
b : 809.0000, 5 -> 2
c : -578.0000, 5 -> 2
d : 139.0000, 5 -> 0
d : -675.0000, 0 -> 2
a : 357.0000, 0 -> 3
d : 264.0000, 1 -> 2
c : -102.0000, 1 -> 3
b : 105.0000, 2 -> 0
a : 924.0000, 2 -> 4
a : 234.0000, 3 -> 5
b : -384.0000, 3 -> 1
b : -951.0000, 4 -> 5
c : 814.0000, 4 -> 5
a : 246.0000, 5 -> 3
b : 282.0000, 5 -> 1
