a : -744.0000, 0 -> 3
b : 947.0000, 0 -> 0
c : -395.0000, 0 -> 1
d : -319.0000, 0 -> 4
a : 258.0000, 1 -> 5
b : -755.0000, 1 -> 4
c : 494.0000, 1 -> 2
d : -367.0000, 1 -> 4
a : -604.0000, 2 -> 2
b : 627.0000, 2 -> 3
c : 523.0000, 2 -> 3
d : -440.0000, 2 -> 4
a : -499.0000, 3 -> 3
b : -104.0000, 3 -> 4
c : -734.0000, 3 -> 3
d : -807.0000, 3 -> 2
a : 683.0000, 4 -> 2
b : -831.0000, 4 -> 3
c : 742.0000, 4 -> 0
d : 942.0000, 4 -> 3
a : 451.0000, 5 -> 4
b : -473.0000, 5 -> 4
c : 452.0000, 5 -> 5
d : 597.0000, 5 -> 5
b : 809.0000, 0 -> 1
d : -1000.0000, 0 -> 0
b : -968.0000, 1 -> 1
c : -379.0000, 1 -> 5
a : 28.0000, 2 -> 1
d : 185.0000, 2 -> 3
d : 792.0000, 3 -> 3
d : -601.0000, 3 -> 5
b : 801.0000, 4 -> 2
a : 829.0000, 4 -> 5
a : -847.0000, 5 -> 0
c : -639.0000, 5 -> 1
