a : 854.0000, 0 -> 0
b : -851.0000, 0 -> 3
c : -366.0000, 0 -> 2
d : -931.0000, 0 -> 3
a : -206.0000, 1 -> 0
b : 189.0000, 1 -> 0
c : -995.0000, 1 -> 0
d : -732.0000, 1 -> 2
a : 153.0000, 2 -> 4
b : -128.0000, 2 -> 3
c : 175.0000, 2 -> 4
d : 863.0000, 2 -> 4
a : 29.0000, 3 -> 0
b : -634.0000, 3 -> 2
c : 370.0000, 3 -> 3
d : 870.0000, 3 -> 0
a : 978.0000, 4 -> 2
b : -447.0000, 4 -> 3
c : 376.0000, 4 -> 0
d : -523.0000, 4 -> 1
c : 925.0000, 0 -> 0
c : -881.0000, 0 -> 1
b : 868.0000, 1 -> 2
b : 87.0000, 1 -> 1
c : 317.0000, 2 -> 3
b : -934.0000, 2 -> 0
b : -932.0000, 3 -> 1
a : 163.0000, 3 -> 4
c : -851.0000, 4 -> 1
a : 782.0000, 4 -> 0
