a : -179.0000, 0 -> 5
b : -49.0000, 0 -> 2
c : 698.0000, 0 -> 3
d : -82.0000, 0 -> 2
a : -23.0000, 1 -> 3
b : -706.0000, 1 -> 1
c : 236.0000, 1 -> 1
d : 170.0000, 1 -> 4
a : 920.0000, 2 -> 6
b : -695.0000, 2 -> 2
c : 633.0000, 2 -> 4
d : -157.0000, 2 -> 3
a : -724.0000, 3 -> 0
b : 568.0000, 3 -> 3
c : 834.0000, 3 -> 6
d : -650.0000, 3 -> 5
a : -531.0000, 4 -> 5
b : 621.0000, 4 -> 4
c : 607.0000, 4 -> 6
d : 540.0000, 4 -> 2
a : 413.0000, 5 -> 6
b : 828.0000, 5 -> 4
c : -995.0000, 5 -> 4
d : 332.0000, 5 -> 0
a : 336.0000, 6 -> 3
b : 9.0000, 6 -> 6
c : 276.0000, 6 -> 1
d : 699.0000, 6 -> 2
a : -314.0000, 0 -> 2
d : 912.0000, 0 -> 5
b : 449.0000, 1 -> 5
b : -390.0000, 1 -> 3
b : 490.0000, 2 -> 1
d : 989.0000, 2 -> 4
c : 543.0000, 3 -> 5
b : 97.0000, 3 -> 2
c : 164.0000, 4 -> 2
d : -9.0000, 4 -> 1
c : -124.0000, 5 -> 6
c : -563.0000, 5 -> 3
b : -77.0000, 6 -> 3
b : -703.0000, 6 -> 4
