a : 614.0000, 0 -> 4
b : 724.0000, 0 -> 0
a : 548.0000, 1 -> 4
b : -566.0000, 1 -> 3
a : 752.0000, 2 -> 2
b : -23.0000, 2 -> 4
a : 144.0000, 3 -> 6
b : 344.0000, 3 -> 7
a : 844.0000, 4 -> 0
b : -416.0000, 4 -> 2
a : 769.0000, 5 -> 3
b : 486.0000, 5 -> 4
a : -565.0000, 6 -> 0
b : 644.0000, 6 -> 4
a : -454.0000, 7 -> 7
b : 457.0000, 7 -> 7
b : -589.0000, 0 -> 4
b : -79.0000, 1 -> 0
a : -664.0000, 2 -> 6
b : 339.0000, 3 -> 6
b : 655.0000, 4 -> 5
a : 496.0000, 5 -> 2
a : -547.0000, 6 -> 7
b : 646.0000, 7 -> 4
b : -851.0000, 5 -> 1
