a : -610.0000, 0 -> 3
b : -861.0000, 0 -> 2
c : 669.0000, 0 -> 5
a : -911.0000, 1 -> 4
b : -426.0000, 1 -> 7
c : 475.0000, 1 -> 5
a : -666.0000, 2 -> 7
b : -976.0000, 2 -> 7
c : 628.0000, 2 -> 3
a : -58.0000, 3 -> 4
b : 919.0000, 3 -> 7
c : -103.0000, 3 -> 5
a : 73.0000, 4 -> 4
b : 712.0000, 4 -> 1
c : 938.0000, 4 -> 7
a : -639.0000, 5 -> 6
b : 363.0000, 5 -> 3
c : 351.0000, 5 -> 1
a : -557.0000, 6 -> 4
b : -948.0000, 6 -> 6
c : -870.0000, 6 -> 7
a : -279.0000, 7 -> 5
b : -1.0000, 7 -> 3
c : -936.0000, 7 -> 0
c : 892.0000, 0 -> 1
b : -209.0000, 1 -> 0
c : -972.0000, 2 -> 4
b : 597.0000, 3 -> 5
b : -376.0000, 4 -> 3
b : -800.0000, 5 -> 6
b : -860.0000, 6 -> 4
a : 355.0000, 7 -> 1
