a : -1.0000, 0 -> 1
b : -17.0000, 0 -> 1
c : 723.0000, 0 -> 4
d : 237.0000, 0 -> 4
a : -843.0000, 1 -> 5
b : 37.0000, 1 -> 5
c : -559.0000, 1 -> 2
d : 744.0000, 1 -> 5
a : -879.0000, 2 -> 2
b : -283.0000, 2 -> 5
c : -894.0000, 2 -> 4
d : 298.0000, 2 -> 2
a : -529.0000, 3 -> 1
b : 784.0000, 3 -> 3
c : 845.0000, 3 -> 3
d : -508.0000, 3 -> 5
a : -285.0000, 4 -> 1
b : -674.0000, 4 -> 1
c : -578.0000, 4 -> 4
d : -404.0000, 4 -> 1
a : 814.0000, 5 -> 5
b : 133.0000, 5 -> 1
c : 151.0000, 5 -> 2
d : -198.0000, 5 -> 3
c : 284.0000, 0 -> 2
a : 694.0000, 0 -> 4
b : 83.0000, 1 -> 0
d : 434.0000, 1 -> 1
c : -340.0000, 2 -> 0
b : -504.0000, 2 -> 2
b : -666.0000, 3 -> 4
d : 541.0000, 3 -> 1
a : 60.0000, 4 -> 0
b : 595.0000, 4 -> 0
b : 486.0000, 5 -> 3
b : 79.0000, 5 -> 0
