a : -182.0000, 0 -> 4
b : -535.0000, 0 -> 0
c : 889.0000, 0 -> 3
d : -736.0000, 0 -> 4
a : 186.0000, 1 -> 1
b : 949.0000, 1 -> 4
c : -269.0000, 1 -> 2
d : 596.0000, 1 -> 4
a : -522.0000, 2 -> 2
b : 692.0000, 2 -> 1
c : -890.0000, 2 -> 1
d : 514.0000, 2 -> 0
a : 499.0000, 3 -> 1
b : -675.0000, 3 -> 1
c : 991.0000, 3 -> 0
d : -233.0000, 3 -> 4
a : 801.0000, 4 -> 1
b : -962.0000, 4 -> 0
c : 16.0000, 4 -> 3
d : 420.0000, 4 -> 2
a : -495.0000, 0 -> 0
c : -168.0000, 0 -> 0
a : -552.0000, 1 -> 4
b : 872.0000, 1 -> 3
c : 89.0000, 2 -> 3
d : 640.0000, 2 -> 1
c : -189.0000, 3 -> 3
d : 84.0000, 3 -> 3
c : -239.0000, 4 -> 1
a : -594.0000, 4 -> 2
