a : 789.0000, 0 -> 3
b : 775.0000, 0 -> 2
c : 317.0000, 0 -> 2
d : 374.0000, 0 -> 4
a : -400.0000, 1 -> 1
b : 33.0000, 1 -> 1
c : -690.0000, 1 -> 2
d : -899.0000, 1 -> 2
a : -764.0000, 2 -> 1
b : 708.0000, 2 -> 0
c : 413.0000, 2 -> 2
d : 772.0000, 2 -> 4
a : 144.0000, 3 -> 4
b : -958.0000, 3 -> 4
c : 230.0000, 3 -> 1
d : 398.0000, 3 -> 3
a : -162.0000, 4 -> 3
b : -949.0000, 4 -> 0
c : 73.0000, 4 -> 2
d : -496.0000, 4 -> 0
d : -576.0000, 0 -> 0
a : 222.0000, 0 -> 0
d : -54.0000, 1 -> 4
c : 54.0000, 1 -> 1
c : 519.0000, 2 -> 1
a : 261.0000, 2 -> 2
a : -787.0000, 3 -> 1
d : -649.0000, 3 -> 0
c : 631.0000, 4 -> 4
a : 492.0000, 4 -> 4
