a : 98.0000, 0 -> 2
b : -15.0000, 0 -> 0
c : -929.0000, 0 -> 4
a : -250.0000, 1 -> 6
b : -926.0000, 1 -> 5
c : -170.0000, 1 -> 6
a : -255.0000, 2 -> 0
b : -770.0000, 2 -> 1
c : -77.0000, 2 -> 1
a : -437.0000, 3 -> 3
b : 717.0000, 3 -> 1
c : -786.0000, 3 -> 6
a : 560.0000, 4 -> 2
b : -539.0000, 4 -> 3
c : 55.0000, 4 -> 0
a : 771.0000, 5 -> 3
b : -692.0000, 5 -> 6
c : 585.0000, 5 -> 5
a : 979.0000, 6 -> 6
b : -407.0000, 6 -> 4
c : -817.0000, 6 -> 3
a : -230.0000, 0 -> 6
b : -524.0000, 1 -> 0
c : -787.0000, 2 -> 6
c : -926.0000, 3 -> 4
b : -759.0000, 4 -> 2
a : 627.0000, 5 -> 4
c : -53.0000, 6 -> 0
