a : -511.0000, 0 -> 0
b : -500.0000, 0 -> 2
c : -177.0000, 0 -> 1
d : -783.0000, 0 -> 2
a : -821.0000, 1 -> 0
b : -784.0000, 1 -> 1
c : 983.0000, 1 -> 3
d : -905.0000, 1 -> 0
a : 544.0000, 2 -> 3
b : -638.0000, 2 -> 0
c : -636.0000, 2 -> 3
d : 735.0000, 2 -> 1
a : -994.0000, 3 -> 1
b : -51.0000, 3 -> 3
c : 617.0000, 3 -> 2
d : -560.0000, 3 -> 0
b : 785.0000, 0 -> 0
d : -168.0000, 0 -> 3
b : -331.0000, 1 -> 3
a : -408.0000, 1 -> 2
c : -765.0000, 2 -> 0
c : -782.0000, 2 -> 1
a : 626.0000, 3 -> 0
c : -975.0000, 3 -> 0
