a : -801.0000, 0 -> 4
b : -397.0000, 0 -> 1
c : -473.0000, 0 -> 7
d : 414.0000, 0 -> 1
a : 470.0000, 1 -> 2
b : 39.0000, 1 -> 7
c : -178.0000, 1 -> 6
d : 223.0000, 1 -> 2
a : 608.0000, 2 -> 5
b : -906.0000, 2 -> 1
c : 390.0000, 2 -> 6
d : 831.0000, 2 -> 4
a : 868.0000, 3 -> 4
b : 69.0000, 3 -> 7
c : -387.0000, 3 -> 1
d : -716.0000, 3 -> 5
a : 719.0000, 4 -> 1
b : -587.0000, 4 -> 7
c : 855.0000, 4 -> 6
d : 497.0000, 4 -> 2
a : 906.0000, 5 -> 1
b : 730.0000, 5 -> 6
c : 677.0000, 5 -> 0
d : -24.0000, 5 -> 0
a : -124.0000, 6 -> 7
b : -294.0000, 6 -> 6
c : -478.0000, 6 -> 0
d : 838.0000, 6 -> 7
a : 754.0000, 7 -> 3
b : -445.0000, 7 -> 5
c : -384.0000, 7 -> 3
d : -518.0000, 7 -> 3
c : 810.0000, 0 -> 5
d : 830.0000, 0 -> 5
d : -211.0000, 1 -> 4
a : 828.0000, 1 -> 1
a : 514.0000, 2 -> 7
d : 817.0000, 2 -> 1
a : -225.0000, 3 -> 3
b : -208.0000, 3 -> 5
c : 541.0000, 4 -> 5
c : 70.0000, 4 -> 0
d : -19.0000, 5 -> 2
c : 59.0000, 5 -> 4
c : 169.0000, 6 -> 7
d : -107.0000, 6 -> 2
d : 759.0000, 7 -> 1
d : -415.0000, 7 -> 6
