a : 268.0000, 0 -> 1
b : 320.0000, 0 -> 3
c : 990.0000, 0 -> 4
d : -975.0000, 0 -> 0
a : -812.0000, 1 -> 3
b : -830.0000, 1 -> 4
c : 758.0000, 1 -> 3
d : -632.0000, 1 -> 0
a : 440.0000, 2 -> 0
b : -630.0000, 2 -> 2
c : -198.0000, 2 -> 1
d : -929.0000, 2 -> 3
a : 816.0000, 3 -> 4
b : -124.0000, 3 -> 3
c : -194.0000, 3 -> 0
d : 112.0000, 3 -> 3
a : -59.0000, 4 -> 0
b : 489.0000, 4 -> 0
c : 336.0000, 4 -> 3
d : 863.0000, 4 -> 1
b : 775.0000, 0 -> 2
a : -631.0000, 0 -> 4
d : -206.0000, 1 -> 1
a : -991.0000, 1 -> 2
a : -169.0000, 2 -> 2
a : -438.0000, 2 -> 3
c : 394.0000, 3 -> 4
c : -734.0000, 3 -> 3
a : 445.0000, 4 -> 1
b : -628.0000, 4 -> 3
