a : 867.0000, 0 -> 0
b : 101.0000, 0 -> 0
c : 670.0000, 0 -> 3
d : 324.0000, 0 -> 2
a : -128.0000, 1 -> 2
b : 397.0000, 1 -> 0
c : -853.0000, 1 -> 1
d : -722.0000, 1 -> 3
a : -646.0000, 2 -> 1
b : 297.0000, 2 -> 2
c : 249.0000, 2 -> 1
d : 192.0000, 2 -> 1
a : 266.0000, 3 -> 3
b : -427.0000, 3 -> 2
c : 427.0000, 3 -> 0
d : 1000.0000, 3 -> 0
b : -846.0000, 0 -> 2
b : 680.0000, 0 -> 1
d : -497.0000, 1 -> 1
d : -31.0000, 1 -> 2
b : -160.0000, 2 -> 3
b : 221.0000, 2 -> 0
c : -695.0000, 3 -> 1
b : -550.0000, 3 -> 1
