a : -405.0000, 0 -> 5
b : -916.0000, 0 -> 4
a : -121.0000, 1 -> 2
b : 102.0000, 1 -> 4
a : -367.0000, 2 -> 3
b : -208.0000, 2 -> 0
a : 129.0000, 3 -> 5
b : 874.0000, 3 -> 1
a : -857.0000, 4 -> 0
b : 947.0000, 4 -> 6
a : -689.0000, 5 -> 0
b : -790.0000, 5 -> 7
a : -167.0000, 6 -> 2
b : 755.0000, 6 -> 1
a : 101.0000, 7 -> 7
b : 167.0000, 7 -> 3
b : 211.0000, 0 -> 0
a : -681.0000, 1 -> 6
a : 326.0000, 2 -> 4
a : -112.0000, 3 -> 2
b : 366.0000, 4 -> 4
b : -791.0000, 5 -> 6
a : -747.0000, 6 -> 6
b : 450.0000, 7 -> 5
