a : -275.0000, 0 -> 0
b : 232.0000, 0 -> 7
c : 273.0000, 0 -> 2
d : 378.0000, 0 -> 3
a : 838.0000, 1 -> 4
b : 397.0000, 1 -> 2
c : 483.0000, 1 -> 0
d : 172.0000, 1 -> 6
a : -475.0000, 2 -> 2
b : -90.0000, 2 -> 2
c : -934.0000, 2 -> 5
d : 814.0000, 2 -> 3
a : 128.0000, 3 -> 1
b : 405.0000, 3 -> 5
c : -683.0000, 3 -> 2
d : 171.0000, 3 -> 6
a : 164.0000, 4 -> 0
b : 603.0000, 4 -> 0
c : -710.0000, 4 -> 4
d : 815.0000, 4 -> 2
a : -819.0000, 5 -> 2
b : -522.0000, 5 -> 1
c : 41.0000, 5 -> 0
d : -117.0000, 5 -> 0
a : 304.0000, 6 -> 0
b : -873.0000, 6 -> 7
c : 567.0000, 6 -> 1
d : 170.0000, 6 -> 6
a : 235.0000, 7 -> 0
b : -497.0000, 7 -> 4
c : -269.0000, 7 -> 0
d : 360.0000, 7 -> 7
c : 674.0000, 0 -> 6
d : -162.0000, 0 -> 5
c : 423.0000, 1 -> 3
c : -552.0000, 1 -> 4
a : -136.0000, 2 -> 1
d : 217.0000, 2 -> 5
c : -834.0000, 3 -> 0
d : 698.0000, 3 -> 0
b : 416.0000, 4 -> 5
c : -902.0000, 4 -> 6
c : 753.0000, 5 -> 4
d : 464.0000, 5 -> 5
d : 579.0000, 6 -> 1
c : 978.0000, 6 -> 4
d : -599.0000, 7 -> 4
c : -223.0000, 7 -> 1
