a : 632.0000, 0 -> 4
b : -865.0000, 0 -> 4
c : -273.0000, 0 -> 1
a : 479.0000, 1 -> 5
b : -347.0000, 1 -> 1
c : -618.0000, 1 -> 2
a : 739.0000, 2 -> 4
b : 504.0000, 2 -> 4
c : 739.0000, 2 -> 5
a : 10.0000, 3 -> 1
b : 320.0000, 3 -> 4
c : -318.0000, 3 -> 2
a : 96.0000, 4 -> 5
b : 27.0000, 4 -> 1
c : -502.0000, 4 -> 3
a : 608.0000, 5 -> 4
b : 915.0000, 5 -> 3
c : -955.0000, 5 -> 0
a : -396.0000, 0 -> 0
c : 755.0000, 1 -> 0
b : 692.0000, 2 -> 1
b : -163.0000, 3 -> 1
c : -769.0000, 4 -> 4
c : 236.0000, 5 -> 1
