a : 928.0000, 0 -> 3
b : -450.0000, 0 -> 3
c : -377.0000, 0 -> 5
a : 653.0000, 1 -> 5
b : 898.0000, 1 -> 4
c : 154.0000, 1 -> 4
a : 909.0000, 2 -> 3
b : 79.0000, 2 -> 0
c : -606.0000, 2 -> 4
a : -419.0000, 3 -> 1
b : -14.0000, 3 -> 3
c : -973.0000, 3 -> 2
a : 569.0000, 4 -> 0
b : 380.0000, 4 -> 1
c : -715.0000, 4 -> 1
a : -451.0000, 5 -> 0
b : 137.0000, 5 -> 1
c : 812.0000, 5 -> 4
b : -121.0000, 0 -> 1
a : 253.0000, 1 -> 0
a : -865.0000, 2 -> 1
c : 153.0000, 3 -> 3
c : 983.0000, 4 -> 2
c : -499.0000, 5 -> 5
