a : 843.0000, 0 -> 2
b : 582.0000, 0 -> 5
c : -176.0000, 0 -> 1
a : -899.0000, 1 -> 3
b : -111.0000, 1 -> 0
c : 971.0000, 1 -> 0
a : -745.0000, 2 -> 0
b : -745.0000, 2 -> 4
c : -986.0000, 2 -> 3
a : -855.0000, 3 -> 5
b : 372.0000, 3 -> 1
c : -147.0000, 3 -> 5
a : 377.0000, 4 -> 3
b : -872.0000, 4 -> 4
c : 106.0000, 4 -> 2
a : -882.0000, 5 -> 0
b : 95.0000, 5 -> 2
c : 139.0000, 5 -> 1
a : -201.0000, 6 -> 1
b : -510.0000, 6 -> 6
c : 909.0000, 6 -> 0
b : 842.0000, 0 -> 3
b : 215.0000, 1 -> 2
b : -843.0000, 2 -> 3
c : -646.0000, 3 -> 0
a : 977.0000, 4 -> 1
c : 798.0000, 5 -> 5
b : 338.0000, 6 -> 1
b : -952.0000, 5 -> 6
