a : 682.0000, 0 -> 5
b : -606.0000, 0 -> 0
c : 837.0000, 0 -> 1
d : -10.0000, 0 -> 2
a : 117.0000, 1 -> 1
b : 154.0000, 1 -> 4
c : -760.0000, 1 -> 6
d : -214.0000, 1 -> 1
a : -376.0000, 2 -> 0
b : 538.0000, 2 -> 4
c : -171.0000, 2 -> 4
d : 705.0000, 2 -> 2
a : 305.0000, 3 -> 2
b : 977.0000, 3 -> 2
c : -996.0000, 3 -> 4
d : 654.0000, 3 -> 1
a : 217.0000, 4 -> 0
b : -777.0000, 4 -> 5
c : 90.0000, 4 -> 6
d : -605.0000, 4 -> 6
a : 180.0000, 5 -> 3
b : 387.0000, 5 -> 3
c : -923.0000, 5 -> 4
d : 105.0000, 5 -> 2
a : 876.0000, 6 -> 4
b : 691.0000, 6 -> 0
c : -567.0000, 6 -> 3
d : 920.0000, 6 -> 6
c : -489.0000, 0 -> 0
d : -921.0000, 0 -> 4
a : 76.0000, 1 -> 5
d : 853.0000, 1 -> 5
c : 529.0000, 2 -> 3
b : -358.0000, 2 -> 6
d : -112.0000, 3 -> 6
a : -649.0000, 3 -> 5
a : -163.0000, 4 -> 3
b : -836.0000, 4 -> 0
b : -397.0000, 5 -> 6
d : 297.0000, 5 -> 0
b : 596.0000, 6 -> 1
d : -573.0000, 6 -> 0
