a : 804.0000, 0 -> 1
b : 187.0000, 0 -> 1
c : 590.0000, 0 -> 1
a : -286.0000, 1 -> 4
b : -805.0000, 1 -> 3
c : 802.0000, 1 -> 7
a : 641.0000, 2 -> 5
b : 202.0000, 2 -> 1
c : -898.0000, 2 -> 1
a : 536.0000, 3 -> 6
b : -785.0000, 3 -> 1
c : -187.0000, 3 -> 7
a : -217.0000, 4 -> 0
b : 596.0000, 4 -> 5
c : -303.0000, 4 -> 0
a : 333.0000, 5 -> 7
b : -302.0000, 5 -> 1
c : -528.0000, 5 -> 3
a : -661.0000, 6 -> 6
b : -594.0000, 6 -> 7
c : -979.0000, 6 -> 5
a : 409.0000, 7 -> 5
b : 239.0000, 7 -> 0
c : 379.0000, 7 -> 7
b : 402.0000, 0 -> 2
b : -114.0000, 1 -> 2
a : -516.0000, 2 -> 2
a : 0.0000, 3 -> 0
c : -703.0000, 4 -> 4
c : -15.0000, 5 -> 7
c : 427.0000, 6 -> 6
c : 581.0000, 7 -> 0
