a : -255.0000, 0 -> 5
b : 794.0000, 0 -> 4
c : 643.0000, 0 -> 5
d : 167.0000, 0 -> 2
a : -761.0000, 1 -> 4
b : 73.0000, 1 -> 0
c : 132.0000, 1 -> 1
d : 856.0000, 1 -> 1
a : -214.0000, 2 -> 0
b : -226.0000, 2 -> 4
c : 280.0000, 2 -> 3
d : -289.0000, 2 -> 6
a : 119.0000, 3 -> 6
b : 323.0000, 3 -> 4
c : 456.0000, 3 -> 2
d : 389.0000, 3 -> 2
a : -35.0000, 4 -> 3
b : -989.0000, 4 -> 4
c : 549.0000, 4 -> 5
d : -382.0000, 4 -> 6
a : -814.0000, 5 -> 4
b : -716.0000, 5 -> 3
c : -712.0000, 5 -> 6
d : -610.0000, 5 -> 1
a : -746.0000, 6 -> 1
b : -777.0000, 6 -> 3
c : 174.0000, 6 -> 6
d : 155.0000, 6 -> 4
d : -590.0000, 0 -> 0
d : -548.0000, 0 -> 5
a : 159.0000, 1 -> 0
a : 103.0000, 1 -> 1
c : 459.0000, 2 -> 4
b : 741.0000, 2 -> 5
b : 62.0000, 3 -> 3
c : 935.0000, 3 -> 3
d : 42.0000, 4 -> 2
b : -130.0000, 4 -> 5
d : 405.0000, 5 -> 2
d : 761.0000, 5 -> 0
d : 313.0000, 6 -> 3
c : 744.0000, 6 -> 0
