a : 69.0000, 0 -> 3
b : 698.0000, 0 -> 0
c : 261.0000, 0 -> 2
a : -681.0000, 1 -> 0
b : 41.0000, 1 -> 4
c : -990.0000, 1 -> 5
a : -801.0000, 2 -> 1
b : 969.0000, 2 -> 6
c : 707.0000, 2 -> 2
a : -197.0000, 3 -> 0
b : -532.0000, 3 -> 5
c : 338.0000, 3 -> 5
a : -431.0000, 4 -> 1
b : -601.0000, 4 -> 6
c : 151.0000, 4 -> 2
a : 991.0000, 5 -> 4
b : 117.0000, 5 -> 2
c : 128.0000, 5 -> 5
a : 522.0000, 6 -> 4
b : -650.0000, 6 -> 2
c : -136.0000, 6 -> 3
c : 921.0000, 0 -> 3
c : 614.0000, 1 -> 3
c : -70.0000, 2 -> 5
c : -521.0000, 3 -> 4
c : 125.0000, 4 -> 1
c : 737.0000, 5 -> 2
b : 877.0000, 6 -> 4
