a : -1.0000, 0 -> 3
b : 591.0000, 0 -> 1
c : 874.0000, 0 -> 3
d : 520.0000, 0 -> 1
a : -666.0000, 1 -> 3
b : -986.0000, 1 -> 1
c : 943.0000, 1 -> 0
d : 915.0000, 1 -> 5
a : 541.0000, 2 -> 0
b : 773.0000, 2 -> 1
c : 783.0000, 2 -> 5
d : 969.0000, 2 -> 3
a : 592.0000, 3 -> 3
b : 200.0000, 3 -> 3
c : 946.0000, 3 -> 4
d : 215.0000, 3 -> 0
a : -499.0000, 4 -> 2
b : -218.0000, 4 -> 4
c : 284.0000, 4 -> 1
d : -497.0000, 4 -> 4
a : 141.0000, 5 -> 3
b : 827.0000, 5 -> 0
c : 61.0000, 5 -> 3
d : 503.0000, 5 -> 2
c : 206.0000, 0 -> 2
a : 300.0000, 0 -> 4
a : -913.0000, 1 -> 0
b : 438.0000, 1 -> 2
c : -378.0000, 2 -> 0
a : 950.0000, 2 -> 1
b : 489.0000, 3 -> 0
d : 816.0000, 3 -> 2
a : -344.0000, 4 -> 3
b : 382.0000, 4 -> 1
b : -709.0000, 5 -> 4
a : 277.0000, 5 -> 1
