a : -939.0000, 0 -> 0
b : 512.0000, 0 -> 1
c : 547.0000, 0 -> 2
d : 997.0000, 0 -> 1
a : 393.0000, 1 -> 1
b : -786.0000, 1 -> 3
c : -516.0000, 1 -> 0
d : -902.0000, 1 -> 1
a : -11.0000, 2 -> 2
b : 308.0000, 2 -> 3
c : -82.0000, 2 -> 1
d : -293.0000, 2 -> 3
a : 284.0000, 3 -> 0
b : -620.0000, 3 -> 3
c : -936.0000, 3 -> 2
d : 886.0000, 3 -> 1
d : 517.0000, 0 -> 3
c : -948.0000, 0 -> 1
a : 308.0000, 1 -> 0
a : 434.0000, 1 -> 3
a : -828.0000, 2 -> 3
d : -879.0000, 2 -> 0
b : -240.0000, 3 -> 2
a : 489.0000, 3 -> 2
