a : 45.0000, 0 -> 1
b : -9.0000, 0 -> 3
c : 981.0000, 0 -> 1
a : 76.0000, 1 -> 1
b : -730.0000, 1 -> 5
c : -663.0000, 1 -> 3
a : -184.0000, 2 -> 3
b : -17.0000, 2 -> 0
c : 962.0000, 2 -> 2
a : 810.0000, 3 -> 2
b : 379.0000, 3 -> 5
c : -802.0000, 3 -> 3
a : -995.0000, 4 -> 2
b : 249.0000, 4 -> 1
c : -208.0000, 4 -> 2
a : 829.0000, 5 -> 0
b : -368.0000, 5 -> 4
c : 637.0000, 5 -> 1
a : -924.0000, 0 -> 4
a : -843.0000, 1 -> 5
a : 737.0000, 2 -> 0
a : -947.0000, 3 -> 3
a : -54.0000, 4 -> 0
a : 584.0000, 5 -> 4
