a : -235.0000, 0 -> 4
b : -17.0000, 0 -> 2
c : -939.0000, 0 -> 2
a : -470.0000, 1 -> 3
b : -984.0000, 1 -> 1
c : -965.0000, 1 -> 6
a : 170.0000, 2 -> 4
b : -569.0000, 2 -> 3
c : 271.0000, 2 -> 1
a : 159.0000, 3 -> 5
b : 243.0000, 3 -> 3
c : 1.0000, 3 -> 1
a : -313.0000, 4 -> 1
b : 586.0000, 4 -> 6
c : -2.0000, 4 -> 5
a : 204.0000, 5 -> 2
b : -686.0000, 5 -> 4
c : 115.0000, 5 -> 6
a : -392.0000, 6 -> 6
b : -553.0000, 6 -> 1
c : -10.0000, 6 -> 4
a : 5.0000, 0 -> 0
a : -513.0000, 1 -> 5
b : 560.0000, 2 -> 0
a : -464.0000, 3 -> 0
a : 610.0000, 4 -> 5
a : -386.0000, 5 -> 1
c : -724.0000, 6 -> 1
