a : -410.0000, 0 -> 1
b : -765.0000, 0 -> 3
c : -700.0000, 0 -> 1
a : -91.0000, 1 -> 3
b : 699.0000, 1 -> 2
c : -566.0000, 1 -> 4
a : 15.0000, 2 -> 1
b : -353.0000, 2 -> 5
c : -599.0000, 2 -> 7
a : -653.0000, 3 -> 4
b : -120.0000, 3 -> 2
c : -235.0000, 3 -> 7
a : 361.0000, 4 -> 0
b : 654.0000, 4 -> 1
c : 272.0000, 4 -> 3
a : -25.0000, 5 -> 2
b : -716.0000, 5 -> 7
c : 75.0000, 5 -> 1
a : -267.0000, 6 -> 4
b : -980.0000, 6 -> 4
c : 665.0000, 6 -> 1
a : -83.0000, 7 -> 2
b : -611.0000, 7 -> 6
c : 182.0000, 7 -> 2
a : -700.0000, 0 -> 0
c : 664.0000, 1 -> 0
b : -624.0000, 2 -> 6
a : -877.0000, 3 -> 7
a : -192.0000, 4 -> 7
a : 337.0000, 5 -> 5
a : -726.0000, 6 -> 6
c : 463.0000, 7 -> 5
