a : 284.0000, 0 -> 3
b : -755.0000, 0 -> 1
c : 1000.0000, 0 -> 5
d : 649.0000, 0 -> 3
a : 558.0000, 1 -> 1
b : 700.0000, 1 -> 5
c : 276.0000, 1 -> 3
d : -601.0000, 1 -> 4
a : -982.0000, 2 -> 0
b : 235.0000, 2 -> 5
c : 942.0000, 2 -> 5
d : 54.0000, 2 -> 4
a : 906.0000, 3 -> 4
b : -341.0000, 3 -> 3
c : -199.0000, 3 -> 1
d : -834.0000, 3 -> 1
a : 103.0000, 4 -> 1
b : 762.0000, 4 -> 5
c : -303.0000, 4 -> 2
d : -179.0000, 4 -> 4
a : 100.0000, 5 -> 5
b : -921.0000, 5 -> 3
c : -630.0000, 5 -> 4
d : 572.0000, 5 -> 0
a : -206.0000, 0 -> 5
b : 404.0000, 0 -> 4
a : 610.0000, 1 -> 2
b : -127.0000, 1 -> 3
a : 639.0000, 2 -> 1
a : 983.0000, 2 -> 2
b : 853.0000, 3 -> 2
c : 149.0000, 3 -> 0
a : -572.0000, 4 -> 2
a : 50.0000, 4 -> 3
b : 988.0000, 5 -> 0
d : -456.0000, 5 -> 4
