a : 162.0000, 0 -> 6
b : -301.0000, 0 -> 6
a : -951.0000, 1 -> 4
b : 976.0000, 1 -> 3
a : 131.0000, 2 -> 6
b : 46.0000, 2 -> 7
a : 856.0000, 3 -> 6
b : 4.0000, 3 -> 3
a : -774.0000, 4 -> 6
b : -845.0000, 4 -> 2
a : 383.0000, 5 -> 0
b : -817.0000, 5 -> 2
a : -629.0000, 6 -> 6
b : -645.0000, 6 -> 0
a : 184.0000, 7 -> 4
b : 548.0000, 7 -> 2
a : 431.0000, 0 -> 1
a : -38.0000, 1 -> 1
b : -700.0000, 2 -> 4
a : -805.0000, 3 -> 3
a : -211.0000, 4 -> 0
b : -854.0000, 5 -> 7
b : -271.0000, 6 -> 6
a : 599.0000, 7 -> 7
b : 354.0000, 4 -> 5
