a : -208.0000, 0 -> 3
b : 32.0000, 0 -> 1
c : -909.0000, 0 -> 4
a : 117.0000, 1 -> 5
b : -40.0000, 1 -> 3
c : 351.0000, 1 -> 3
a : -152.0000, 2 -> 1
b : 115.0000, 2 -> 1
c : -491.0000, 2 -> 5
a : -150.0000, 3 -> 5
b : -22.0000, 3 -> 2
c : 338.0000, 3 -> 4
a : -258.0000, 4 -> 2
b : -108.0000, 4 -> 5
c : -927.0000, 4 -> 2
a : -736.0000, 5 -> 4
b : -403.0000, 5 -> 1
c : -729.0000, 5 -> 2
a : 224.0000, 0 -> 0
a : -9.0000, 1 -> 0
c : -30.0000, 2 -> 3
c : -31.0000, 3 -> 2
b : 828.0000, 4 -> 4
c : 587.0000, 5 -> 0
