a : -897.0000, 0 -> 1
b : -680.0000, 0 -> 3
c : -726.0000, 0 -> 3
d : -150.0000, 0 -> 1
a : 640.0000, 1 -> 4
b : 560.0000, 1 -> 1
c : -591.0000, 1 -> 4
d : -703.0000, 1 -> 3
a : -366.0000, 2 -> 2
b : -94.0000, 2 -> 2
c : -600.0000, 2 -> 4
d : 951.0000, 2 -> 4
a : -322.0000, 3 -> 2
b : 116.0000, 3 -> 3
c : 99.0000, 3 -> 0
d : 773.0000, 3 -> 3
a : -987.0000, 4 -> 2
b : 314.0000, 4 -> 2
c : -233.0000, 4 -> 4
d : -481.0000, 4 -> 4
c : 571.0000, 0 -> 0
a : 272.0000, 0 -> 2
c : -876.0000, 1 -> 3
a : 894.0000, 1 -> 1
a : 717.0000, 2 -> 1
b : -60.0000, 2 -> 1
b : -873.0000, 3 -> 1
c : 642.0000, 3 -> 2
d : 745.0000, 4 -> 0
a : 99.0000, 4 -> 4
