a : -633.0000, 0 -> 4
b : -150.0000, 0 -> 0
c : 574.0000, 0 -> 4
d : -120.0000, 0 -> 2
a : -137.0000, 1 -> 0
b : 427.0000, 1 -> 2
c : -401.0000, 1 -> 4
d : 272.0000, 1 -> 2
a : 595.0000, 2 -> 1
b : 181.0000, 2 -> 1
c : 717.0000, 2 -> 3
d : 894.0000, 2 -> 3
a : 76.0000, 3 -> 1
b : 612.0000, 3 -> 3
c : -880.0000, 3 -> 1
d : -469.0000, 3 -> 0
a : 834.0000, 4 -> 4
b : 494.0000, 4 -> 2
c : -511.0000, 4 -> 4
d : -29.0000, 4 -> 0
a : 381.0000, 0 -> 3
b : 532.0000, 0 -> 1
c : -761.0000, 1 -> 1
a : 294.0000, 1 -> 3
b : -576.0000, 2 -> 0
b : 540.0000, 2 -> 4
b : 881.0000, 3 -> 0
a : 28.0000, 3 -> 2
a : 191.0000, 4 -> 0
c : -693.0000, 4 -> 2
