a : 930.0000, 0 -> 0
b : 568.0000, 0 -> 1
c : -884.0000, 0 -> 5
a : -787.0000, 1 -> 1
b : 341.0000, 1 -> 3
c : -327.0000, 1 -> 0
a : 719.0000, 2 -> 2
b : -808.0000, 2 -> 2
c : 427.0000, 2 -> 6
a : -334.0000, 3 -> 5
b : 609.0000, 3 -> 1
c : -236.0000, 3 -> 5
a : -114.0000, 4 -> 5
b : 306.0000, 4 -> 0
c : -667.0000, 4 -> 1
a : -463.0000, 5 -> 3
b : 200.0000, 5 -> 6
c : 510.0000, 5 -> 3
a : -188.0000, 6 -> 1
b : 706.0000, 6 -> 5
c : -372.0000, 6 -> 4
b : -499.0000, 0 -> 4
c : -451.0000, 1 -> 6
b : -292.0000, 2 -> 3
a : 598.0000, 3 -> 1
b : 728.0000, 4 -> 5
a : 41.0000, 5 -> 1
b : -468.0000, 6 -> 0
c : -573.0000, 1 -> 2
