a : -273.0000, 0 -> 2
b : 672.0000, 0 -> 4
c : -765.0000, 0 -> 4
d : -279.0000, 0 -> 2
a : -653.0000, 1 -> 7
b : -862.0000, 1 -> 3
c : 562.0000, 1 -> 5
d : 741.0000, 1 -> 2
a : 263.0000, 2 -> 0
b : -291.0000, 2 -> 0
c : -168.0000, 2 -> 1
d : -250.0000, 2 -> 5
a : 255.0000, 3 -> 6
b : 24.0000, 3 -> 7
c : 74.0000, 3 -> 3
d : 8.0000, 3 -> 1
a : -438.0000, 4 -> 6
b : 425.0000, 4 -> 6
c : -792.0000, 4 -> 2
d : -919.0000, 4 -> 5
a : -738.0000, 5 -> 5
b : 976.0000, 5 -> 0
c : -297.0000, 5 -> 3
d : 825.0000, 5 -> 6
a : -94.0000, 6 -> 0
b : 490.0000, 6 -> 6
c : -299.0000, 6 -> 2
d : -495.0000, 6 -> 7
a : -64.0000, 7 -> 6
b : -353.0000, 7 -> 4
c : -416.0000, 7 -> 1
d : -359.0000, 7 -> 0
d : 168.0000, 0 -> 7
c : 547.0000, 0 -> 1
b : 529.0000, 1 -> 0
d : -709.0000, 1 -> 4
d : -757.0000, 2 -> 3
d : -874.0000, 2 -> 2
c : -972.0000, 3 -> 4
a : -332.0000, 3 -> 4
c : -251.0000, 4 -> 4
c : 731.0000, 4 -> 6
c : 762.0000, 5 -> 7
d : 828.0000, 5 -> 3
d : 132.0000, 6 -> 1
c : -67.0000, 6 -> 6
a : -664.0000, 7 -> 3
a : 903.0000, 7 -> 1
