a : 145.0000, 0 -> 1
b : -969.0000, 0 -> 1
c : 925.0000, 0 -> 6
a : 543.0000, 1 -> 2
b : -150.0000, 1 -> 4
c : -294.0000, 1 -> 7
a : -881.0000, 2 -> 5
b : 340.0000, 2 -> 0
c : -638.0000, 2 -> 7
a : 165.0000, 3 -> 2
b : -177.0000, 3 -> 7
c : 849.0000, 3 -> 1
a : 573.0000, 4 -> 2
b : -847.0000, 4 -> 5
c : -747.0000, 4 -> 6
a : -804.0000, 5 -> 7
b : 437.0000, 5 -> 4
c : -263.0000, 5 -> 0
a : 930.0000, 6 -> 1
b : 772.0000, 6 -> 2
c : -610.0000, 6 -> 7
a : 624.0000, 7 -> 3
b : 118.0000, 7 -> 0
c : 223.0000, 7 -> 1
c : -736.0000, 0 -> 0
a : -101.0000, 1 -> 7
a : -622.0000, 2 -> 3
b : 95.0000, 3 -> 6
b : 23.0000, 4 -> 0
b : -689.0000, 5 -> 3
a : -858.0000, 6 -> 2
b : -687.0000, 7 -> 5
