a : -181.0000, 0 -> 3
b : 791.0000, 0 -> 5
c : -487.0000, 0 -> 3
d : 195.0000, 0 -> 2
a : -219.0000, 1 -> 3
b : -449.0000, 1 -> 6
c : -213.0000, 1 -> 0
d : -617.0000, 1 -> 6
a : 634.0000, 2 -> 3
b : -325.0000, 2 -> 1
c : -592.0000, 2 -> 2
d : 607.0000, 2 -> 3
a : -910.0000, 3 -> 6
b : 857.0000, 3 -> 4
c : 925.0000, 3 -> 3
d : -829.0000, 3 -> 4
a : 116.0000, 4 -> 6
b : -74.0000, 4 -> 3
c : 243.0000, 4 -> 3
d : -922.0000, 4 -> 3
a : 275.0000, 5 -> 0
b : 13.0000, 5 -> 3
c : 843.0000, 5 -> 6
d : -524.0000, 5 -> 1
a : -682.0000, 6 -> 0
b : 957.0000, 6 -> 2
c : 77.0000, 6 -> 1
d : 830.0000, 6 -> 2
a : -20.0000, 7 -> 6
b : 306.0000, 7 -> 3
c : 452.0000, 7 -> 7
d : 4.0000, 7 -> 6
c : 113.0000, 0 -> 4
c : -753.0000, 0 -> 2
c : -262.0000, 1 -> 6
a : 364.0000, 1 -> 0
b : -82.0000, 2 -> 2
d : 486.0000, 2 -> 1
a : 147.0000, 3 -> 7
b : -654.0000, 3 -> 7
c : 733.0000, 4 -> 5
c : 362.0000, 4 -> 7
a : -170.0000, 5 -> 2
b : 286.0000, 5 -> 7
a : -447.0000, 6 -> 6
c : -669.0000, 6 -> 4
c : -693.0000, 7 -> 2
d : 240.0000, 7 -> 4
