a : 390.0000, 0 -> 3
b : -14.0000, 0 -> 1
c : 714.0000, 0 -> 1
d : -489.0000, 0 -> 0
a : 543.0000, 1 -> 2
b : -500.0000, 1 -> 3
c : 349.0000, 1 -> 1
d : 981.0000, 1 -> 1
a : 532.0000, 2 -> 2
b : -309.0000, 2 -> 1
c : -729.0000, 2 -> 2
d : -298.0000, 2 -> 3
a : 414.0000, 3 -> 1
b : -569.0000, 3 -> 3
c : -148.0000, 3 -> 2
d : 217.0000, 3 -> 0
b : 805.0000, 0 -> 3
c : -102.0000, 0 -> 2
a : -220.0000, 1 -> 3
b : 669.0000, 1 -> 1
a : -337.0000, 2 -> 0
c : 604.0000, 2 -> 1
c : -720.0000, 3 -> 1
a : 704.0000, 3 -> 3
