a : -729.0000, 0 -> 1
b : -874.0000, 0 -> 3
c : 117.0000, 0 -> 4
d : -108.0000, 0 -> 0
a : -121.0000, 1 -> 4
b : -370.0000, 1 -> 3
c : 520.0000, 1 -> 0
d : -312.0000, 1 -> 4
a : 837.0000, 2 -> 1
b : 886.0000, 2 -> 3
c : 613.0000, 2 -> 2
d : 925.0000, 2 -> 2
a : 102.0000, 3 -> 4
b : -78.0000, 3 -> 0
c : -770.0000, 3 -> 3
d : 365.0000, 3 -> 3
a : 464.0000, 4 -> 0
b : -871.0000, 4 -> 0
c : -701.0000, 4 -> 1
d : 424.0000, 4 -> 2
c : 20.0000, 0 -> 1
d : -756.0000, 0 -> 2
b : 664.0000, 1 -> 1
d : -479.0000, 1 -> 3
c : 121.0000, 2 -> 4
b : -215.0000, 2 -> 2
d : -210.0000, 3 -> 0
b : -150.0000, 3 -> 1
c : -27.0000, 4 -> 4
a : -501.0000, 4 -> 3
