a : -342.0000, 0 -> 5
b : -520.0000, 0 -> 1
c : -830.0000, 0 -> 2
a : -58.0000, 1 -> 0
b : 835.0000, 1 -> 1
c : 393.0000, 1 -> 0
a : -720.0000, 2 -> 6
b : 712.0000, 2 -> 1
c : 418.0000, 2 -> 0
a : -124.0000, 3 -> 5
b : 672.0000, 3 -> 1
c : -828.0000, 3 -> 2
a : 237.0000, 4 -> 6
b : -825.0000, 4 -> 4
c : -115.0000, 4 -> 1
a : 684.0000, 5 -> 3
b : 729.0000, 5 -> 1
c : -63.0000, 5 -> 1
a : 983.0000, 6 -> 2
b : 543.0000, 6 -> 4
c : 563.0000, 6 -> 4
c : 80.0000, 0 -> 1
b : 403.0000, 1 -> 5
a : 996.0000, 2 -> 5
a : -49.0000, 3 -> 2
b : 469.0000, 4 -> 6
c : 114.0000, 5 -> 6
c : 656.0000, 6 -> 0
