a : -65.0000, 0 -> 4
b : -923.0000, 0 -> 2
c : 694.0000, 0 -> 5
a : 534.0000, 1 -> 5
b : 4.0000, 1 -> 5
c : 65.0000, 1 -> 1
a : 175.0000, 2 -> 3
b : 116.0000, 2 -> 2
c : 410.0000, 2 -> 5
a : -859.0000, 3 -> 3
b : 99.0000, 3 -> 4
c : 765.0000, 3 -> 5
a : -780.0000, 4 -> 5
b : 29.0000, 4 -> 0
c : 593.0000, 4 -> 2
a : 403.0000, 5 -> 2
b : 417.0000, 5 -> 2
c : -851.0000, 5 -> 1
b : -644.0000, 0 -> 3
c : -285.0000, 1 -> 2
b : 4.0000, 2 -> 0
c : -517.0000, 3 -> 3
b : 376.0000, 4 -> 2
b : -1.0000, 5 -> 5
