a : 386.0000, 0 -> 4
b : -243.0000, 0 -> 2
c : 835.0000, 0 -> 5
a : -435.0000, 1 -> 5
b : -189.0000, 1 -> 3
c : -214.0000, 1 -> 4
a : -622.0000, 2 -> 3
b : -990.0000, 2 -> 6
c : -513.0000, 2 -> 6
a : -417.0000, 3 -> 2
b : 943.0000, 3 -> 4
c : 534.0000, 3 -> 6
a : 616.0000, 4 -> 6
b : -929.0000, 4 -> 4
c : -959.0000, 4 -> 5
a : 578.0000, 5 -> 5
b : 644.0000, 5 -> 0
c : 571.0000, 5 -> 4
a : 440.0000, 6 -> 0
b : 709.0000, 6 -> 2
c : -377.0000, 6 -> 1
c : -535.0000, 0 -> 2
c : -896.0000, 1 -> 0
b : 411.0000, 2 -> 4
c : -184.0000, 3 -> 2
b : 825.0000, 4 -> 0
c : 470.0000, 5 -> 3
b : -738.0000, 6 -> 1
