a : 253.0000, 0 -> 5
b : -692.0000, 0 -> 2
c : 214.0000, 0 -> 5
a : 744.0000, 1 -> 4
b : 290.0000, 1 -> 2
c : 899.0000, 1 -> 1
a : -287.0000, 2 -> 5
b : 981.0000, 2 -> 2
c : 813.0000, 2 -> 1
a : -758.0000, 3 -> 4
b : -852.0000, 3 -> 2
c : -533.0000, 3 -> 0
a : 935.0000, 4 -> 4
b : 499.0000, 4 -> 4
c : 709.0000, 4 -> 5
a : 910.0000, 5 -> 4
b : -277.0000, 5 -> 2
c : -6.0000, 5 -> 0
c : -215.0000, 0 -> 1
a : -268.0000, 1 -> 1
b : 862.0000, 2 -> 1
b : -721.0000, 3 -> 3
a : 334.0000, 4 -> 2
c : -709.0000, 5 -> 3
