a : 560.0000, 0 -> 2
b : -925.0000, 0 -> 1
c : 532.0000, 0 -> 0
d : 122.0000, 0 -> 2
a : 319.0000, 1 -> 1
b : 665.0000, 1 -> 3
c : 281.0000, 1 -> 2
d : -575.0000, 1 -> 2
a : 471.0000, 2 -> 0
b : -834.0000, 2 -> 2
c : -50.0000, 2 -> 4
d : 623.0000, 2 -> 4
a : 365.0000, 3 -> 2
b : 769.0000, 3 -> 1
c : 214.0000, 3 -> 2
d : -235.0000, 3 -> 3
a : -18.0000, 4 -> 2
b : -694.0000, 4 -> 2
c : 717.0000, 4 -> 1
d : 190.0000, 4 -> 0
c : 689.0000, 0 -> 3
a : -264.0000, 0 -> 4
b : 389.0000, 1 -> 1
c : -14.0000, 1 -> 4
a : 623.0000, 2 -> 3
c : 361.0000, 2 -> 0
d : 790.0000, 3 -> 4
c : 989.0000, 3 -> 4
d : 538.0000, 4 -> 1
d : -591.0000, 4 -> 4
