a : 143.0000, 0 -> 2
b : 355.0000, 0 -> 4
c : 750.0000, 0 -> 2
d : -173.0000, 0 -> 4
a : 257.0000, 1 -> 2
b : -290.0000, 1 -> 1
c : -903.0000, 1 -> 4
d : -372.0000, 1 -> 3
a : -520.0000, 2 -> 0
b : -444.0000, 2 -> 2
c : 402.0000, 2 -> 4
d : 174.0000, 2 -> 0
a : -594.0000, 3 -> 2
b : 895.0000, 3 -> 0
c : 836.0000, 3 -> 2
d : 73.0000, 3 -> 1
a : -734.0000, 4 -> 1
b : 126.0000, 4 -> 1
c : -200.0000, 4 -> 0
d : 756.0000, 4 -> 4
b : -912.0000, 0 -> 1
c : -577.0000, 0 -> 3
d : 898.0000, 1 -> 1
a : -244.0000, 1 -> 4
d : 20.0000, 2 -> 1
c : -52.0000, 2 -> 3
c : -609.0000, 3 -> 0
a : 972.0000, 3 -> 0
b : -49.0000, 4 -> 0
c : 836.0000, 4 -> 4
