a : -916.0000, 0 -> 0
b : 332.0000, 0 -> 2
c : -694.0000, 0 -> 2
d : 589.0000, 0 -> 2
a : 690.0000, 1 -> 1
b : 508.0000, 1 -> 4
c : 514.0000, 1 -> 2
d : 431.0000, 1 -> 0
a : -857.0000, 2 -> 3
b : -773.0000, 2 -> 4
c : 482.0000, 2 -> 0
d : -249.0000, 2 -> 0
a : -118.0000, 3 -> 4
b : -327.0000, 3 -> 4
c : 26.0000, 3 -> 2
d : -916.0000, 3 -> 0
a : -714.0000, 4 -> 3
b : 481.0000, 4 -> 3
c : -512.0000, 4 -> 0
d : -922.0000, 4 -> 3
c : -967.0000, 0 -> 4
b : -713.0000, 0 -> 0
c : -879.0000, 1 -> 3
b : 846.0000, 1 -> 1
a : 802.0000, 2 -> 0
c : 559.0000, 2 -> 3
c : 570.0000, 3 -> 1
b : -453.0000, 3 -> 2
b : -836.0000, 4 -> 1
a : -180.0000, 4 -> 4
