a : 734.0000, 0 -> 5
b : 123.0000, 0 -> 3
c : -838.0000, 0 -> 1
a : -142.0000, 1 -> 0
b : -204.0000, 1 -> 5
c : 203.0000, 1 -> 4
a : 896.0000, 2 -> 5
b : -324.0000, 2 -> 1
c : -314.0000, 2 -> 3
a : -140.0000, 3 -> 5
b : -267.0000, 3 -> 2
c : -108.0000, 3 -> 6
a : 122.0000, 4 -> 0
b : -404.0000, 4 -> 6
c : 818.0000, 4 -> 0
a : 623.0000, 5 -> 0
b : -806.0000, 5 -> 2
c : 299.0000, 5 -> 2
a : 712.0000, 6 -> 6
b : 908.0000, 6 -> 4
c : 413.0000, 6 -> 0
c : -685.0000, 0 -> 3
a : 932.0000, 1 -> 2
c : 472.0000, 2 -> 5
b : 532.0000, 3 -> 3
c : -418.0000, 4 -> 6
c : -303.0000, 5 -> 1
a : 907.0000, 6 -> 5
