a : -364.0000, 0 -> 3
b : -887.0000, 0 -> 3
c : -953.0000, 0 -> 3
d : 520.0000, 0 -> 2
a : -371.0000, 1 -> 4
b : 739.0000, 1 -> 3
c : -335.0000, 1 -> 2
d : 535.0000, 1 -> 2
a : -812.0000, 2 -> 3
b : 282.0000, 2 -> 1
c : -322.0000, 2 -> 1
d : -653.0000, 2 -> 4
a : -780.0000, 3 -> 2
b : -924.0000, 3 -> 1
c : 351.0000, 3 -> 4
d : 510.0000, 3 -> 2
a : -101.0000, 4 -> 2
b : 243.0000, 4 -> 3
c : 876.0000, 4 -> 2
d : 683.0000, 4 -> 0
b : 990.0000, 0 -> 4
a : 556.0000, 0 -> 1
c : 802.0000, 1 -> 1
d : 672.0000, 1 -> 0
c : 254.0000, 2 -> 4
b : 440.0000, 2 -> 2
c : 924.0000, 3 -> 2
b : -856.0000, 3 -> 4
c : -681.0000, 4 -> 4
d : 442.0000, 4 -> 1
