a : 537.0000, 0 -> 5
b : 877.0000, 0 -> 5
c : 891.0000, 0 -> 0
a : 545.0000, 1 -> 0
b : -158.0000, 1 -> 4
c : 414.0000, 1 -> 1
a : 336.0000, 2 -> 3
b : 651.0000, 2 -> 2
c : 884.0000, 2 -> 0
a : 470.0000, 3 -> 6
b : -980.0000, 3 -> 2
c : 180.0000, 3 -> 5
a : 19.0000, 4 -> 6
b : -642.0000, 4 -> 3
c : 492.0000, 4 -> 0
a : -64.0000, 5 -> 6
b : -211.0000, 5 -> 0
c : -388.0000, 5 -> 2
a : 803.0000, 6 -> 0
b : -274.0000, 6 -> 2
c : 750.0000, 6 -> 1
b : 60.0000, 0 -> 4
b : 230.0000, 1 -> 3
a : 906.0000, 2 -> 5
a : 225.0000, 3 -> 3
c : 710.0000, 4 -> 3
b : 124.0000, 5 -> 3
a : 472.0000, 6 -> 6
