a : -535.0000, 0 -> 2
b : 497.0000, 0 -> 1
c : -608.0000, 0 -> 4
d : 961.0000, 0 -> 2
a : -355.0000, 1 -> 1
b : -599.0000, 1 -> 0
c : 905.0000, 1 -> 4
d : -794.0000, 1 -> 1
a : -197.0000, 2 -> 1
b : 485.0000, 2 -> 0
c : -356.0000, 2 -> 0
d : -54.0000, 2 -> 0
a : 599.0000, 3 -> 2
b : -762.0000, 3 -> 3
c : -709.0000, 3 -> 0
d : 119.0000, 3 -> 4
a : 679.0000, 4 -> 1
b : 32.0000, 4 -> 3
c : 425.0000, 4 -> 4
d : -605.0000, 4 -> 0
c : 744.0000, 0 -> 1
d : 394.0000, 0 -> 3
d : -172.0000, 1 -> 3
a : 695.0000, 1 -> 4
b : 143.0000, 2 -> 3
b : -480.0000, 2 -> 4
c : 714.0000, 3 -> 4
d : 653.0000, 3 -> 2
a : 235.0000, 4 -> 0
a : -945.0000, 4 -> 2
