a : 371.0000, 0 -> 6
b : -309.0000, 0 -> 3
c : -747.0000, 0 -> 3
a : -240.0000, 1 -> 6
b : -506.0000, 1 -> 2
c : -372.0000, 1 -> 3
a : -666.0000, 2 -> 1
b : 99.0000, 2 -> 1
c : -323.0000, 2 -> 0
a : 670.0000, 3 -> 0
b : 560.0000, 3 -> 2
c : 373.0000, 3 -> 3
a : 703.0000, 4 -> 2
b : 775.0000, 4 -> 2
c : -603.0000, 4 -> 2
a : 212.0000, 5 -> 5
b : 363.0000, 5 -> 5
c : 626.0000, 5 -> 0
a : 474.0000, 6 -> 0
b : 787.0000, 6 -> 2
c : 563.0000, 6 -> 2
b : -407.0000, 0 -> 1
b : 720.0000, 1 -> 3
a : 74.0000, 2 -> 5
c : -425.0000, 3 -> 6
c : -244.0000, 4 -> 5
c : 798.0000, 5 -> 2
b : -287.0000, 6 -> 3
c : -436.0000, 2 -> 4
