a : -254.0000, 0 -> 1
b : 253.0000, 0 -> 6
c : 843.0000, 0 -> 5
a : -340.0000, 1 -> 2
b : 664.0000, 1 -> 3
c : -836.0000, 1 -> 0
a : 460.0000, 2 -> 2
b : 775.0000, 2 -> 4
c : -849.0000, 2 -> 2
a : -495.0000, 3 -> 0
b : 369.0000, 3 -> 3
c : 800.0000, 3 -> 0
a : 79.0000, 4 -> 2
b : -796.0000, 4 -> 2
c : 440.0000, 4 -> 6
a : 504.0000, 5 -> 6
b : -2.0000, 5 -> 2
c : -92.0000, 5 -> 2
a : -195.0000, 6 -> 2
b : 373.0000, 6 -> 6
c : 914.0000, 6 -> 1
c : 607.0000, 0 -> 6
a : 544.0000, 1 -> 3
a : -905.0000, 2 -> 6
c : 846.0000, 3 -> 3
c : 310.0000, 4 -> 5
a : 989.0000, 5 -> 2
b : 474.0000, 6 -> 2
