a : 110.0000, 0 -> 5
b : 690.0000, 0 -> 7
c : 0.0000, 0 -> 5
a : 58.0000, 1 -> 5
b : 358.0000, 1 -> 5
c : 911.0000, 1 -> 5
a : -500.0000, 2 -> 5
b : -702.0000, 2 -> 2
c : -687.0000, 2 -> 2
a : -345.0000, 3 -> 6
b : -143.0000, 3 -> 1
c : 34.0000, 3 -> 0
a : -97.0000, 4 -> 4
b : 912.0000, 4 -> 2
c : -172.0000, 4 -> 5
a : 414.0000, 5 -> 6
b : 634.0000, 5 -> 2
c : 832.0000, 5 -> 5
a : 692.0000, 6 -> 1
b : -376.0000, 6 -> 0
c : 833.0000, 6 -> 3
a : 609.0000, 7 -> 6
b : 309.0000, 7 -> 3
c : -268.0000, 7 -> 2
a : 545.0000, 0 -> 1
b : 327.0000, 1 -> 3
a : -608.0000, 2 -> 0
a : 521.0000, 3 -> 3
a : 934.0000, 4 -> 0
a : -57.0000, 5 -> 5
c : 514.0000, 6 -> 1
c : 137.0000, 7 -> 6
a : 555.0000, 1 -> 4
