a : 574.0000, 0 -> 4
b : 651.0000, 0 -> 0
c : 193.0000, 0 -> 4
a : 185.0000, 1 -> 4
b : 439.0000, 1 -> 4
c : 805.0000, 1 -> 3
a : 439.0000, 2 -> 3
b : 722.0000, 2 -> 6
c : 762.0000, 2 -> 4
a : -497.0000, 3 -> 6
b : 249.0000, 3 -> 2
c : 160.0000, 3 -> 3
a : 291.0000, 4 -> 2
b : -141.0000, 4 -> 1
c : -727.0000, 4 -> 1
a : -655.0000, 5 -> 5
b : 684.0000, 5 -> 4
c : 408.0000, 5 -> 2
a : -543.0000, 6 -> 4
b : 633.0000, 6 -> 1
c : -496.0000, 6 -> 1
a : -162.0000, 0 -> 0
c : -764.0000, 1 -> 4
b : 770.0000, 2 -> 1
a : -571.0000, 3 -> 5
a : -583.0000, 4 -> 4
b : 929.0000, 5 -> 0
c : -596.0000, 6 -> 2
