a : -41.0000, 0 -> 2
b : -769.0000, 0 -> 6
c : -719.0000, 0 -> 1
d : 176.0000, 0 -> 6
a : 915.0000, 1 -> 1
b : -21.0000, 1 -> 1
c : 607.0000, 1 -> 5
d : 130.0000, 1 -> 2
a : 559.0000, 2 -> 0
b : -543.0000, 2 -> 1
c : -292.0000, 2 -> 3
d : 100.0000, 2 -> 5
a : 467.0000, 3 -> 4
b : 767.0000, 3 -> 3
c : 447.0000, 3 -> 2
d : 739.0000, 3 -> 4
a : 848.0000, 4 -> 4
b : -831.0000, 4 -> 2
c : 750.0000, 4 -> 0
d : -279.0000, 4 -> 6
a : -566.0000, 5 -> 3
b : 292.0000, 5 -> 7
c : 840.0000, 5 -> 7
d : -406.0000, 5 -> 6
a : -841.0000, 6 -> 3
b : 604.0000, 6 -> 5
c : -658.0000, 6 -> 0
d : 309.0000, 6 -> 2
a : 44.0000, 7 -> 0
b : 199.0000, 7 -> 0
c : -474.0000, 7 -> 6
d : -381.0000, 7 -> 6
d : -496.0000, 0 -> 4
b : -764.0000, 0 -> 3
a : 795.0000, 1 -> 7
c : 339.0000, 1 -> 6
a : 545.0000, 2 -> 5
d : 993.0000, 2 -> 7
d : 163.0000, 3 -> 1
c : 425.0000, 3 -> 7
c : -526.0000, 4 -> 7
b : -620.0000, 4 -> 4
d : -968.0000, 5 -> 3
a : 580.0000, 5 -> 1
d : -499.0000, 6 -> 4
a : -83.0000, 6 -> 0
d : -871.0000, 7 -> 5
a : -74.0000, 7 -> 7
