a : 781.0000, 0 -> 2
b : -778.0000, 0 -> 1
c : 450.0000, 0 -> 6
a : 658.0000, 1 -> 0
b : -854.0000, 1 -> 2
c : 66.0000, 1 -> 1
a : -353.0000, 2 -> 1
b : 387.0000, 2 -> 5
c : 525.0000, 2 -> 5
a : -789.0000, 3 -> 2
b : -15.0000, 3 -> 5
c : 592.0000, 3 -> 0
a : 819.0000, 4 -> 0
b : -656.0000, 4 -> 3
c : -4.0000, 4 -> 4
a : 874.0000, 5 -> 6
b : 474.0000, 5 -> 1
c : 956.0000, 5 -> 0
a : -686.0000, 6 -> 4
b : -444.0000, 6 -> 2
c : -89.0000, 6 -> 3
a : -606.0000, 0 -> 1
a : 184.0000, 1 -> 1
a : 52.0000, 2 -> 6
c : -74.0000, 3 -> 6
a : 307.0000, 4 -> 2
b : -302.0000, 5 -> 2
c : -279.0000, 6 -> 0
