a : 200.0000, 0 -> 3
b : -140.0000, 0 -> 4
c : 782.0000, 0 -> 1
d : 580.0000, 0 -> 0
a : -105.0000, 1 -> 5
b : -234.0000, 1 -> 5
c : -899.0000, 1 -> 5
d : 549.0000, 1 -> 0
a : -551.0000, 2 -> 2
b : 456.0000, 2 -> 6
c : 588.0000, 2 -> 0
d : -952.0000, 2 -> 5
a : 867.0000, 3 -> 1
b : -262.0000, 3 -> 5
c : 363.0000, 3 -> 2
d : 229.0000, 3 -> 5
a : -285.0000, 4 -> 6
b : -351.0000, 4 -> 2
c : 389.0000, 4 -> 0
d : 413.0000, 4 -> 0
a : -72.0000, 5 -> 1
b : 540.0000, 5 -> 2
c : 175.0000, 5 -> 0
d : -158.0000, 5 -> 5
a : 886.0000, 6 -> 0
b : 738.0000, 6 -> 1
c : 199.0000, 6 -> 5
d : 44.0000, 6 -> 0
d : -999.0000, 0 -> 5
a : -306.0000, 0 -> 1
a : 311.0000, 1 -> 0
b : 94.0000, 1 -> 0
b : 406.0000, 2 -> 3
c : -532.0000, 2 -> 3
b : 923.0000, 3 -> 0
d : -42.0000, 3 -> 3
c : 236.0000, 4 -> 1
b : -576.0000, 4 -> 6
d : -794.0000, 5 -> 4
b : -620.0000, 5 -> 4
b : 890.0000, 6 -> 5
a : 464.0000, 6 -> 5
