a : 85.0000, 0 -> 4
b : -649.0000, 0 -> 6
c : -245.0000, 0 -> 6
a : -555.0000, 1 -> 6
b : -430.0000, 1 -> 5
c : -373.0000, 1 -> 1
a : -963.0000, 2 -> 2
b : -570.0000, 2 -> 1
c : 315.0000, 2 -> 1
a : 113.0000, 3 -> 0
b : -8.0000, 3 -> 2
c : -168.0000, 3 -> 2
a : -980.0000, 4 -> 1
b : 540.0000, 4 -> 3
c : -226.0000, 4 -> 0
a : -285.0000, 5 -> 5
b : 850.0000, 5 -> 4
c : -550.0000, 5 -> 5
a : 581.0000, 6 -> 2
b : 28.0000, 6 -> 6
c : -235.0000, 6 -> 0
c : -478.0000, 0 -> 5
a : -821.0000, 1 -> 1
a : 65.0000, 2 -> 4
c : -133.0000, 3 -> 5
a : -111.0000, 4 -> 0
a : -442.0000, 5 -> 0
a : -114.0000, 6 -> 1
